             101.44223684               0.01989532
             101.53923684               0.01988813
             101.63623684               0.01988047
             101.73323684               0.01987235
             101.83023684               0.01986377
             101.92723684               0.01985472
             102.02423684               0.01984521
             102.12123684               0.01983523
             102.21823684               0.01982480
             102.31523684               0.01981391
             102.41223684               0.01980255
             102.50923684               0.01979074
             102.60623684               0.01977847
             102.70323684               0.01976574
             102.80023684               0.01975255
             102.89723684               0.01973891
             102.99423684               0.01972482
             103.09123684               0.01971027
             103.18823684               0.01969527
             103.28523684               0.01967981
             103.38223684               0.01966391
             103.47923684               0.01964756
             103.57623684               0.01963076
             103.67323684               0.01961351
             103.77023684               0.01959582
             103.86723684               0.01957768
             103.96423684               0.01955910
             104.06123684               0.01954007
             104.15823684               0.01952061
             104.25523684               0.01950071
             104.35223684               0.01948036
             104.44923684               0.01945959
             104.54623684               0.01943837
             104.64323684               0.01941673
             104.74023684               0.01939465
             104.83723684               0.01937214
             104.93423684               0.01934920
             105.03123684               0.01932583
             105.12823684               0.01930204
             105.22523684               0.01927783
             105.32223684               0.01925319
             105.41923684               0.01922813
             105.51623684               0.01920265
             105.61323684               0.01917676
             105.71023684               0.01915044
             105.80723684               0.01912372
             105.90423684               0.01909658
             106.00123684               0.01906904
             106.09823684               0.01904108
             106.19523684               0.01901272
             106.29223684               0.01898396
             106.38923684               0.01895479
             106.48623684               0.01892522
             106.58323684               0.01889525
             106.68023684               0.01886489
             106.77723684               0.01883413
             106.87423684               0.01880298
             106.97123684               0.01877144
             107.06823684               0.01873952
             107.16523684               0.01870720
             107.26223684               0.01867451
             107.35923684               0.01864143
             107.45623684               0.01860797
             107.55323684               0.01857414
             107.65023684               0.01853993
             107.74723684               0.01850535
             107.84423684               0.01847040
             107.94123684               0.01843508
             108.03823684               0.01839940
             108.13523684               0.01836335
             108.23223684               0.01832694
             108.32923684               0.01829018
             108.42623684               0.01825306
             108.52323684               0.01821558
             108.62023684               0.01817776
             108.71723684               0.01813959
             108.81423684               0.01810107
             108.91123684               0.01806221
             109.00823684               0.01802301
             109.10523684               0.01798347
             109.20223684               0.01794359
             109.29923684               0.01790338
             109.39623684               0.01786285
             109.49323684               0.01782198
             109.59023684               0.01778079
             109.68723684               0.01773928
             109.78423684               0.01769745
             109.88123684               0.01765530
             109.97823684               0.01761284
             110.07523684               0.01757006
             110.17223684               0.01752698
             110.26923684               0.01748359
             110.36623684               0.01743990
             110.46323684               0.01739591
             110.56023684               0.01735163
             110.65723684               0.01730704
             110.75423684               0.01726217
             110.85123684               0.01721701
             110.94823684               0.01717156
             111.04523684               0.01712583
             111.14223684               0.01707982
             111.23923684               0.01703353
             111.33623684               0.01698697
             111.43323684               0.01694014
             111.53023684               0.01689304
             111.62723684               0.01684567
             111.72423684               0.01679804
             111.82123684               0.01675015
             111.91823684               0.01670201
             112.01523684               0.01665361
             112.11223684               0.01660496
             112.20923684               0.01655607
             112.30623684               0.01650693
             112.40323684               0.01645755
             112.50023684               0.01640793
             112.59723684               0.01635807
             112.69423684               0.01630799
             112.79123684               0.01625767
             112.88823684               0.01620713
             112.98523684               0.01615636
             113.08223684               0.01610538
             113.17923684               0.01605418
             113.27623684               0.01600276
             113.37323684               0.01595114
             113.47023684               0.01589930
             113.56723684               0.01584727
             113.66423684               0.01579503
             113.76123684               0.01574259
             113.85823684               0.01568996
             113.95523684               0.01563714
             114.05223684               0.01558412
             114.14923684               0.01553093
             114.24623684               0.01547755
             114.34323684               0.01542399
             114.44023684               0.01537025
             114.53723684               0.01531634
             114.63423684               0.01526226
             114.73123684               0.01520802
             114.82823684               0.01515361
             114.92523684               0.01509904
             115.02223684               0.01504431
             115.11923684               0.01498943
             115.21623684               0.01493440
             115.31323684               0.01487922
             115.41023684               0.01482389
             115.50723684               0.01476843
             115.60423684               0.01471282
             115.70123684               0.01465708
             115.79823684               0.01460121
             115.89523684               0.01454520
             115.99223684               0.01448907
             116.08923684               0.01443282
             116.18623684               0.01437645
             116.28323684               0.01431996
             116.38023684               0.01426336
             116.47723684               0.01420665
             116.57423684               0.01414983
             116.67123684               0.01409291
             116.76823684               0.01403588
             116.86523684               0.01397876
             116.96223684               0.01392154
             117.05923684               0.01386424
             117.15623684               0.01380684
             117.25323684               0.01374935
             117.35023684               0.01369179
             117.44723684               0.01363414
             117.54423684               0.01357642
             117.64123684               0.01351862
             117.73823684               0.01346075
             117.83523684               0.01340282
             117.93223684               0.01334482
             118.02923684               0.01328676
             118.12623684               0.01322864
             118.22323684               0.01317046
             118.32023684               0.01311223
             118.41723684               0.01305396
             118.51423684               0.01299563
             118.61123684               0.01293726
             118.70823684               0.01287885
             118.80523684               0.01282041
             118.90223684               0.01276193
             118.99923684               0.01270341
             119.09623684               0.01264487
             119.19323684               0.01258630
             119.29023684               0.01252771
             119.38723684               0.01246910
             119.48423684               0.01241047
             119.58123684               0.01235182
             119.67823684               0.01229316
             119.77523684               0.01223450
             119.87223684               0.01217582
             119.96923684               0.01211715
             120.06623684               0.01205847
             120.16323684               0.01199979
             120.26023684               0.01194112
             120.35723684               0.01188246
             120.45423684               0.01182380
             120.55123684               0.01176516
             120.64823684               0.01170654
             120.74523684               0.01164793
             120.84223684               0.01158934
             120.93923684               0.01153078
             121.03623684               0.01147224
             121.13323684               0.01141373
             121.23023684               0.01135526
             121.32723684               0.01129681
             121.42423684               0.01123841
             121.52123684               0.01118004
             121.61823684               0.01112171
             121.71523684               0.01106343
             121.81223684               0.01100519
             121.90923684               0.01094701
             122.00623684               0.01088887
             122.10323684               0.01083079
             122.20023684               0.01077277
             122.29723684               0.01071480
             122.39423684               0.01065690
             122.49123684               0.01059905
             122.58823684               0.01054128
             122.68523684               0.01048357
             122.78223684               0.01042594
             122.87923684               0.01036837
             122.97623684               0.01031089
             123.07323684               0.01025347
             123.17023684               0.01019614
             123.26723684               0.01013890
             123.36423684               0.01008173
             123.46123684               0.01002465
             123.55823684               0.00996766
             123.65523684               0.00991077
             123.75223684               0.00985396
             123.84923684               0.00979725
             123.94623684               0.00974064
             124.04323684               0.00968412
             124.14023684               0.00962771
             124.23723684               0.00957140
             124.33423684               0.00951520
             124.43123684               0.00945911
             124.52823684               0.00940312
             124.62523684               0.00934724
             124.72223684               0.00929148
             124.81923684               0.00923584
             124.91623684               0.00918031
             125.01323684               0.00912490
             125.11023684               0.00906961
             125.20723684               0.00901445
             125.30423684               0.00895941
             125.40123684               0.00890449
             125.49823684               0.00884971
             125.59523684               0.00879505
             125.69223684               0.00874053
             125.78923684               0.00868614
             125.88623684               0.00863188
             125.98323684               0.00857777
             126.08023684               0.00852379
             126.17723684               0.00846995
             126.27423684               0.00841626
             126.37123684               0.00836270
             126.46823684               0.00830930
             126.56523684               0.00825604
             126.66223684               0.00820293
             126.75923684               0.00814996
             126.85623684               0.00809715
             126.95323684               0.00804450
             127.05023684               0.00799199
             127.14723684               0.00793965
             127.24423684               0.00788746
             127.34123684               0.00783543
             127.43823684               0.00778356
             127.53523684               0.00773185
             127.63223684               0.00768030
             127.72923684               0.00762892
             127.82623684               0.00757770
             127.92323684               0.00752665
             128.02023684               0.00747577
             128.11723684               0.00742506
             128.21423684               0.00737452
             128.31123684               0.00732415
             128.40823684               0.00727395
             128.50523684               0.00722393
             128.60223684               0.00717408
             128.69923684               0.00712441
             128.79623684               0.00707491
             128.89323684               0.00702560
             128.99023684               0.00697646
             129.08723684               0.00692751
             129.18423684               0.00687874
             129.28123684               0.00683015
             129.37823684               0.00678174
             129.47523684               0.00673352
             129.57223684               0.00668548
             129.66923684               0.00663763
             129.76623684               0.00658997
             129.86323684               0.00654249
             129.96023684               0.00649521
             130.05723684               0.00644811
             130.15423684               0.00640121
             130.25123684               0.00635450
             130.34823684               0.00630798
             130.44523684               0.00626165
             130.54223684               0.00621552
             130.63923684               0.00616958
             130.73623684               0.00612384
             130.83323684               0.00607829
             130.93023684               0.00603294
             131.02723684               0.00598779
             131.12423684               0.00594284
             131.22123684               0.00589808
             131.31823684               0.00585353
             131.41523684               0.00580917
             131.51223684               0.00576502
             131.60923684               0.00572106
             131.70623684               0.00567731
             131.80323684               0.00563376
             131.90023684               0.00559041
             131.99723684               0.00554727
             132.09423684               0.00550433
             132.19123684               0.00546159
             132.28823684               0.00541906
             132.38523684               0.00537673
             132.48223684               0.00533460
             132.57923684               0.00529269
             132.67623684               0.00525098
             132.77323684               0.00520947
             132.87023684               0.00516817
             132.96723684               0.00512708
             133.06423684               0.00508619
             133.16123684               0.00504552
             133.25823684               0.00500505
             133.35523684               0.00496478
             133.45223684               0.00492473
             133.54923684               0.00488488
             133.64623684               0.00484525
             133.74323684               0.00480582
             133.84023684               0.00476660
             133.93723684               0.00472758
             134.03423684               0.00468878
             134.13123684               0.00465019
             134.22823684               0.00461180
             134.32523684               0.00457363
             134.42223684               0.00453566
             134.51923684               0.00449791
             134.61623684               0.00446036
             134.71323684               0.00442302
             134.81023684               0.00438590
             134.90723684               0.00434898
             135.00423684               0.00431227
             135.10123684               0.00427577
             135.19823684               0.00423948
             135.29523684               0.00420339
             135.39223684               0.00416752
             135.48923684               0.00413186
             135.58623684               0.00409640
             135.68323684               0.00406116
             135.78023684               0.00402612
             135.87723684               0.00399129
             135.97423684               0.00395667
             136.07123684               0.00392226
             136.16823684               0.00388805
             136.26523684               0.00385405
             136.36223684               0.00382026
             136.45923684               0.00378668
             136.55623684               0.00375330
             136.65323684               0.00372013
             136.75023684               0.00368717
             136.84723684               0.00365441
             136.94423684               0.00362186
             137.04123684               0.00358952
             137.13823684               0.00355738
             137.23523684               0.00352544
             137.33223684               0.00349371
             137.42923684               0.00346218
             137.52623684               0.00343086
             137.62323684               0.00339974
             137.72023684               0.00336883
             137.81723684               0.00333811
             137.91423684               0.00330760
             138.01123684               0.00327729
             138.10823684               0.00324718
             138.20523684               0.00321727
             138.30223684               0.00318757
             138.39923684               0.00315806
             138.49623684               0.00312875
             138.59323684               0.00309964
             138.69023684               0.00307073
             138.78723684               0.00304202
             138.88423684               0.00301351
             138.98123684               0.00298519
             139.07823684               0.00295707
             139.17523684               0.00292914
             139.27223684               0.00290142
             139.36923684               0.00287388
             139.46623684               0.00284654
             139.56323684               0.00281939
             139.66023684               0.00279244
             139.75723684               0.00276568
             139.85423684               0.00273911
             139.95123684               0.00271274
             140.04823684               0.00268655
             140.14523684               0.00266055
             140.24223684               0.00263475
             140.33923684               0.00260913
             140.43623684               0.00258370
             140.53323684               0.00255846
             140.63023684               0.00253341
             140.72723684               0.00250854
             140.82423684               0.00248385
             140.92123684               0.00245936
             141.01823684               0.00243504
             141.11523684               0.00241091
             141.21223684               0.00238697
             141.30923684               0.00236320
             141.40623684               0.00233962
             141.50323684               0.00231622
             141.60023684               0.00229300
             141.69723684               0.00226996
             141.79423684               0.00224709
             141.89123684               0.00222441
             141.98823684               0.00220190
             142.08523684               0.00217957
             142.18223684               0.00215741
             142.27923684               0.00213543
             142.37623684               0.00211362
             142.47323684               0.00209199
             142.57023684               0.00207053
             142.66723684               0.00204924
             142.76423684               0.00202812
             142.86123684               0.00200717
             142.95823684               0.00198640
             143.05523684               0.00196579
             143.15223684               0.00194535
             143.24923684               0.00192507
             143.34623684               0.00190497
             143.44323684               0.00188502
             143.54023684               0.00186525
             143.63723684               0.00184564
             143.73423684               0.00182619
             143.83123684               0.00180690
             143.92823684               0.00178778
             144.02523684               0.00176881
             144.12223684               0.00175001
             144.21923684               0.00173136
             144.31623684               0.00171288
             144.41323684               0.00169455
             144.51023684               0.00167637
             144.60723684               0.00165836
             144.70423684               0.00164050
             144.80123684               0.00162279
             144.89823684               0.00160523
             144.99523684               0.00158783
             145.09223684               0.00157058
             145.18923684               0.00155348
             145.28623684               0.00153654
             145.38323684               0.00151974
             145.48023684               0.00150308
             145.57723684               0.00148658
             145.67423684               0.00147022
             145.77123684               0.00145401
             145.86823684               0.00143795
             145.96523684               0.00142202
             146.06223684               0.00140624
             146.15923684               0.00139061
             146.25623684               0.00137511
             146.35323684               0.00135976
             146.45023684               0.00134454
             146.54723684               0.00132947
             146.64423684               0.00131453
             146.74123684               0.00129973
             146.83823684               0.00128506
             146.93523684               0.00127054
             147.03223684               0.00125614
             147.12923684               0.00124188
             147.22623684               0.00122776
             147.32323684               0.00121376
             147.42023684               0.00119990
             147.51723684               0.00118616
             147.61423684               0.00117256
             147.71123684               0.00115909
             147.80823684               0.00114574
             147.90523684               0.00113252
             148.00223684               0.00111943
             148.09923684               0.00110646
             148.19623684               0.00109361
             148.29323684               0.00108089
             148.39023684               0.00106830
             148.48723684               0.00105582
             148.58423684               0.00104347
             148.68123684               0.00103123
             148.77823684               0.00101912
             148.87523684               0.00100712
             148.97223684               0.00099525
             149.06923684               0.00098348
             149.16623684               0.00097184
             149.26323684               0.00096031
             149.36023684               0.00094890
             149.45723684               0.00093759
             149.55423684               0.00092641
             149.65123684               0.00091533
             149.74823684               0.00090436
             149.84523684               0.00089351
             149.94223684               0.00088276
             150.03923684               0.00087213
             150.13623684               0.00086160
             150.23323684               0.00085117
             150.33023684               0.00084086
             150.42723684               0.00083065
             150.52423684               0.00082054
             150.62123684               0.00081054
             150.71823684               0.00080064
             150.81523684               0.00079085
             150.91223684               0.00078115
             151.00923684               0.00077156
             151.10623684               0.00076206
             151.20323684               0.00075267
             151.30023684               0.00074337
             151.39723684               0.00073417
             151.49423684               0.00072507
             151.59123684               0.00071606
             151.68823684               0.00070715
             151.78523684               0.00069834
             151.88223684               0.00068961
             151.97923684               0.00068098
             152.07623684               0.00067245
             152.17323684               0.00066400
             152.27023684               0.00065564
             152.36723684               0.00064738
             152.46423684               0.00063920
             152.56123684               0.00063111
             152.65823684               0.00062311
             152.75523684               0.00061520
             152.85223684               0.00060737
             152.94923684               0.00059963
             153.04623684               0.00059197
             153.14323684               0.00058440
             153.24023684               0.00057691
             153.33723684               0.00056950
             153.43423684               0.00056218
             153.53123684               0.00055493
             153.62823684               0.00054777
             153.72523684               0.00054069
             153.82223684               0.00053368
             153.91923684               0.00052675
             154.01623684               0.00051991
             154.11323684               0.00051313
             154.21023684               0.00050644
             154.30723684               0.00049982
             154.40423684               0.00049327
             154.50123684               0.00048680
             154.59823684               0.00048041
             154.69523684               0.00047408
             154.79223684               0.00046783
             154.88923684               0.00046165
             154.98623684               0.00045554
             155.08323684               0.00044950
             155.18023684               0.00044353
             155.27723684               0.00043763
             155.37423684               0.00043180
             155.47123684               0.00042603
             155.56823684               0.00042034
             155.66523684               0.00041470
             155.76223684               0.00040914
             155.85923684               0.00040364
             155.95623684               0.00039820
             156.05323684               0.00039283
             156.15023684               0.00038752
             156.24723684               0.00038228
             156.34423684               0.00037710
             156.44123684               0.00037197
             156.53823684               0.00036691
             156.63523684               0.00036191
             156.73223684               0.00035697
             156.82923684               0.00035209
             156.92623684               0.00034727
             157.02323684               0.00034250
             157.12023684               0.00033779
             157.21723684               0.00033314
             157.31423684               0.00032855
             157.41123684               0.00032401
             157.50823684               0.00031953
             157.60523684               0.00031510
             157.70223684               0.00031072
             157.79923684               0.00030640
             157.89623684               0.00030213
             157.99323684               0.00029792
             158.09023684               0.00029375
             158.18723684               0.00028964
             158.28423684               0.00028558
             158.38123684               0.00028157
             158.47823684               0.00027761
             158.57523684               0.00027370
             158.67223684               0.00026983
             158.76923684               0.00026602
             158.86623684               0.00026225
             158.96323684               0.00025853
             159.06023684               0.00025486
             159.15723684               0.00025123
             159.25423684               0.00024765
             159.35123684               0.00024411
             159.44823684               0.00024062
             159.54523684               0.00023717
             159.64223684               0.00023377
             159.73923684               0.00023041
             159.83623684               0.00022710
             159.93323684               0.00022382
             160.03023684               0.00022059
             160.12723684               0.00021740
             160.22423684               0.00021425
             160.32123684               0.00021114
             160.41823684               0.00020807
             160.51523684               0.00020504
             160.61223684               0.00020205
             160.70923684               0.00019910
             160.80623684               0.00019619
             160.90323684               0.00019332
             161.00023684               0.00019048
             161.09723684               0.00018768
             161.19423684               0.00018492
             161.29123684               0.00018219
             161.38823684               0.00017950
             161.48523684               0.00017685
             161.58223684               0.00017423
             161.67923684               0.00017165
             161.77623684               0.00016909
             161.87323684               0.00016658
             161.97023684               0.00016410
             162.06723684               0.00016165
             162.16423684               0.00015923
             162.26123684               0.00015685
             162.35823684               0.00015449
             162.45523684               0.00015217
             162.55223684               0.00014988
             162.64923684               0.00014763
             162.74623684               0.00014540
             162.84323684               0.00014320
             162.94023684               0.00014103
             163.03723684               0.00013890
             163.13423684               0.00013679
             163.23123684               0.00013471
             163.32823684               0.00013266
             163.42523684               0.00013063
             163.52223684               0.00012864
             163.61923684               0.00012667
             163.71623684               0.00012473
             163.81323684               0.00012281
             163.91023684               0.00012093
             164.00723684               0.00011907
             164.10423684               0.00011723
             164.20123684               0.00011542
             164.29823684               0.00011364
             164.39523684               0.00011188
             164.49223684               0.00011014
             164.58923684               0.00010843
             164.68623684               0.00010675
             164.78323684               0.00010508
             164.88023684               0.00010344
             164.97723684               0.00010183
             165.07423684               0.00010024
             165.17123684               0.00009866
             165.26823684               0.00009712
             165.36523684               0.00009559
             165.46223684               0.00009409
             165.55923684               0.00009260
             165.65623684               0.00009114
             165.75323684               0.00008970
             165.85023684               0.00008828
             165.94723684               0.00008688
             166.04423684               0.00008550
             166.14123684               0.00008414
             166.23823684               0.00008280
             166.33523684               0.00008148
             166.43223684               0.00008018
             166.52923684               0.00007890
             166.62623684               0.00007764
             166.72323684               0.00007639
             166.82023684               0.00007516
             166.91723684               0.00007395
             167.01423684               0.00007276
             167.11123684               0.00007159
             167.20823684               0.00007043
             167.30523684               0.00006929
             167.40223684               0.00006817
             167.49923684               0.00006706
             167.59623684               0.00006597
             167.69323684               0.00006490
             167.79023684               0.00006384
             167.88723684               0.00006280
             167.98423684               0.00006178
             168.08123684               0.00006077
             168.17823684               0.00005977
             168.27523684               0.00005879
             168.37223684               0.00005782
             168.46923684               0.00005687
             168.56623684               0.00005593
             168.66323684               0.00005501
             168.76023684               0.00005410
             168.85723684               0.00005321
             168.95423684               0.00005233
             169.05123684               0.00005146
             169.14823684               0.00005060
             169.24523684               0.00004976
             169.34223684               0.00004893
             169.43923684               0.00004811
             169.53623684               0.00004731
             169.63323684               0.00004652
             169.73023684               0.00004574
             169.82723684               0.00004497
             169.92423684               0.00004422
             170.02123684               0.00004347
             170.11823684               0.00004274
             170.21523684               0.00004202
             170.31223684               0.00004131
             170.40923684               0.00004061
             170.50623684               0.00003992
             170.60323684               0.00003924
             170.70023684               0.00003858
             170.79723684               0.00003792
             170.89423684               0.00003728
             170.99123684               0.00003664
             171.08823684               0.00003601
             171.18523684               0.00003540
             171.28223684               0.00003479
             171.37923684               0.00003420
             171.47623684               0.00003361
             171.57323684               0.00003303
             171.67023684               0.00003246
             171.76723684               0.00003190
             171.86423684               0.00003135
             171.96123684               0.00003081
             172.05823684               0.00003028
             172.15523684               0.00002975
             172.25223684               0.00002923
             172.34923684               0.00002873
             172.44623684               0.00002823
             172.54323684               0.00002773
             172.64023684               0.00002725
             172.73723684               0.00002677
             172.83423684               0.00002631
             172.93123684               0.00002585
             173.02823684               0.00002539
             173.12523684               0.00002495
             173.22223684               0.00002451
             173.31923684               0.00002408
             173.41623684               0.00002365
             173.51323684               0.00002323
             173.61023684               0.00002282
             173.70723684               0.00002242
             173.80423684               0.00002202
             173.90123684               0.00002163
             173.99823684               0.00002125
             174.09523684               0.00002087
             174.19223684               0.00002050
             174.28923684               0.00002013
             174.38623684               0.00001977
             174.48323684               0.00001942
             174.58023684               0.00001907
             174.67723684               0.00001873
             174.77423684               0.00001839
             174.87123684               0.00001806
             174.96823684               0.00001774
             175.06523684               0.00001742
             175.16223684               0.00001710
             175.25923684               0.00001679
             175.35623684               0.00001649
             175.45323684               0.00001619
             175.55023684               0.00001590
             175.64723684               0.00001561
             175.74423684               0.00001532
             175.84123684               0.00001504
             175.93823684               0.00001477
             176.03523684               0.00001450
             176.13223684               0.00001423
             176.22923684               0.00001397
             176.32623684               0.00001372
             176.42323684               0.00001347
             176.52023684               0.00001322
             176.61723684               0.00001298
             176.71423684               0.00001274
             176.81123684               0.00001250
             176.90823684               0.00001227
             177.00523684               0.00001204
             177.10223684               0.00001182
             177.19923684               0.00001160
             177.29623684               0.00001139
             177.39323684               0.00001118
             177.49023684               0.00001097
             177.58723684               0.00001076
             177.68423684               0.00001056
             177.78123684               0.00001037
             177.87823684               0.00001017
             177.97523684               0.00000998
             178.07223684               0.00000979
             178.16923684               0.00000961
             178.26623684               0.00000943
             178.36323684               0.00000925
             178.46023684               0.00000908
             178.55723684               0.00000891
             178.65423684               0.00000874
             178.75123684               0.00000857
             178.84823684               0.00000841
             178.94523684               0.00000825
             179.04223684               0.00000809
             179.13923684               0.00000794
             179.23623684               0.00000779
             179.33323684               0.00000764
             179.43023684               0.00000750
             179.52723684               0.00000735
             179.62423684               0.00000721
             179.72123684               0.00000707
             179.81823684               0.00000694
             179.91523684               0.00000681
             180.01223684               0.00000668
             180.10923684               0.00000655
             180.20623684               0.00000642
             180.30323684               0.00000630
             180.40023684               0.00000618
             180.49723684               0.00000606
             180.59423684               0.00000594
             180.69123684               0.00000582
             180.78823684               0.00000571
             180.88523684               0.00000560
             180.98223684               0.00000549
             181.07923684               0.00000538
             181.17623684               0.00000528
             181.27323684               0.00000518
             181.37023684               0.00000508
             181.46723684               0.00000498
             181.56423684               0.00000488
             181.66123684               0.00000478
             181.75823684               0.00000469
             181.85523684               0.00000460
             181.95223684               0.00000451
             182.04923684               0.00000442
             182.14623684               0.00000433
             182.24323684               0.00000425
             182.34023684               0.00000416
             182.43723684               0.00000408
             182.53423684               0.00000400
             182.63123684               0.00000392
             182.72823684               0.00000384
             182.82523684               0.00000377
             182.92223684               0.00000369
             183.01923684               0.00000362
             183.11623684               0.00000354
             183.21323684               0.00000347
             183.31023684               0.00000340
             183.40723684               0.00000334
             183.50423684               0.00000327
             183.60123684               0.00000320
             183.69823684               0.00000314
             183.79523684               0.00000308
             183.89223684               0.00000301
             183.98923684               0.00000295
             184.08623684               0.00000289
             184.18323684               0.00000284
             184.28023684               0.00000278
             184.37723684               0.00000272
             184.47423684               0.00000267
             184.57123684               0.00000261
             184.66823684               0.00000256
             184.76523684               0.00000251
             184.86223684               0.00000246
             184.95923684               0.00000241
             185.05623684               0.00000236
             185.15323684               0.00000231
             185.25023684               0.00000226
             185.34723684               0.00000222
             185.44423684               0.00000217
             185.54123684               0.00000213
             185.63823684               0.00000208
             185.73523684               0.00000204
             185.83223684               0.00000200
             185.92923684               0.00000196
             186.02623684               0.00000192
             186.12323684               0.00000188
             186.22023684               0.00000184
             186.31723684               0.00000180
             186.41423684               0.00000176
             186.51123684               0.00000173
             186.60823684               0.00000169
             186.70523684               0.00000165
             186.80223684               0.00000162
             186.89923684               0.00000159
             186.99623684               0.00000155
             187.09323684               0.00000152
             187.19023684               0.00000149
             187.28723684               0.00000146
             187.38423684               0.00000143
             187.48123684               0.00000140
             187.57823684               0.00000137
             187.67523684               0.00000134
             187.77223684               0.00000131
             187.86923684               0.00000128
             187.96623684               0.00000126
             188.06323684               0.00000123
             188.16023684               0.00000120
             188.25723684               0.00000118
             188.35423684               0.00000115
             188.45123684               0.00000113
             188.54823684               0.00000111
             188.64523684               0.00000108
             188.74223684               0.00000106
             188.83923684               0.00000104
             188.93623684               0.00000101
             189.03323684               0.00000099
             189.13023684               0.00000097
             189.22723684               0.00000095
             189.32423684               0.00000093
             189.42123684               0.00000091
             189.51823684               0.00000089
             189.61523684               0.00000087
             189.71223684               0.00000085
             189.80923684               0.00000083
             189.90623684               0.00000082
             190.00323684               0.00000080
             190.10023684               0.00000078
             190.19723684               0.00000076
             190.29423684               0.00000075
             190.39123684               0.00000073
             190.48823684               0.00000072
             190.58523684               0.00000070
             190.68223684               0.00000069
             190.77923684               0.00000067
             190.87623684               0.00000066
             190.97323684               0.00000064
             191.07023684               0.00000063
             191.16723684               0.00000061
             191.26423684               0.00000060
             191.36123684               0.00000059
             191.45823684               0.00000057
             191.55523684               0.00000056
             191.65223684               0.00000055
             191.74923684               0.00000054
             191.84623684               0.00000053
             191.94323684               0.00000051
             192.04023684               0.00000050
             192.13723684               0.00000049
             192.23423684               0.00000048
             192.33123684               0.00000047
             192.42823684               0.00000046
             192.52523684               0.00000045
             192.62223684               0.00000044
             192.71923684               0.00000043
             192.81623684               0.00000042
             192.91323684               0.00000041
             193.01023684               0.00000040
             193.10723684               0.00000039
             193.20423684               0.00000038
             193.30123684               0.00000038
             193.39823684               0.00000037
             193.49523684               0.00000036
             193.59223684               0.00000035
             193.68923684               0.00000034
             193.78623684               0.00000033
             193.88323684               0.00000033
             193.98023684               0.00000032
             194.07723684               0.00000031
             194.17423684               0.00000031
             194.27123684               0.00000030
             194.36823684               0.00000029
             194.46523684               0.00000029
             194.56223684               0.00000028
             194.65923684               0.00000027
             194.75623684               0.00000027
             194.85323684               0.00000026
             194.95023684               0.00000025
             195.04723684               0.00000025
             195.14423684               0.00000024
             195.24123684               0.00000024
             195.33823684               0.00000023
             195.43523684               0.00000023
             195.53223684               0.00000022
             195.62923684               0.00000022
             195.72623684               0.00000021
             195.82323684               0.00000021
             195.92023684               0.00000020
             196.01723684               0.00000020
             196.11423684               0.00000019
             196.21123684               0.00000019
             196.30823684               0.00000018
             196.40523684               0.00000018
             196.50223684               0.00000018
             196.59923684               0.00000017
             196.69623684               0.00000017
             196.79323684               0.00000016
             196.89023684               0.00000016
             196.98723684               0.00000016
             197.08423684               0.00000015
             197.18123684               0.00000015
             197.27823684               0.00000015
             197.37523684               0.00000014
             197.47223684               0.00000014
             197.56923684               0.00000014
             197.66623684               0.00000013
             197.76323684               0.00000013
             197.86023684               0.00000013
             197.95723684               0.00000012
             198.05423684               0.00000012
             198.15123684               0.00000012
             198.24823684               0.00000011
             198.34523684               0.00000011
             198.44223684               0.00000011
             198.53923684               0.00000011
             198.63623684               0.00000010
             198.73323684               0.00000010
             198.83023684               0.00000010
             198.92723684               0.00000010
             199.02423684               0.00000009
             199.12123684               0.00000009
             199.21823684               0.00000009
             199.31523684               0.00000009
             199.41223684               0.00000009
             199.50923684               0.00000008
             199.60623684               0.00000008
             199.70323684               0.00000008
             199.80023684               0.00000008
             199.89723684               0.00000008
             199.99423684               0.00000007
             200.09123684               0.00000007
             200.18823684               0.00000007
             200.28523684               0.00000007
             200.38223684               0.00000007
             200.47923684               0.00000007
             200.57623684               0.00000006
             200.67323684               0.00000006
             200.77023684               0.00000006
             200.86723684               0.00000006
             200.96423684               0.00000006
             201.06123684               0.00000006
             201.15823684               0.00000006
             201.25523684               0.00000005
             201.35223684               0.00000005
             201.44923684               0.00000005
             201.54623684               0.00000005
             201.64323684               0.00000005
             201.74023684               0.00000005
             201.83723684               0.00000005
             201.93423684               0.00000005
             202.03123684               0.00000004
             202.12823684               0.00000004
             202.22523684               0.00000004
             202.32223684               0.00000004
             202.41923684               0.00000004
             202.51623684               0.00000004
             202.61323684               0.00000004
             202.71023684               0.00000004
             202.80723684               0.00000004
             202.90423684               0.00000004
             203.00123684               0.00000003
             203.09823684               0.00000003
             203.19523684               0.00000003
             203.29223684               0.00000003
             203.38923684               0.00000003
             203.48623684               0.00000003
             203.58323684               0.00000003
             203.68023684               0.00000003
             203.77723684               0.00000003
             203.87423684               0.00000003
             203.97123684               0.00000003
             204.06823684               0.00000003
             204.16523684               0.00000003
             204.26223684               0.00000003
             204.35923684               0.00000002
             204.45623684               0.00000002
             204.55323684               0.00000002
             204.65023684               0.00000002
             204.74723684               0.00000002
             204.84423684               0.00000002
             204.94123684               0.00000002
             205.03823684               0.00000002
             205.13523684               0.00000002
             205.23223684               0.00000002
             205.32923684               0.00000002
             205.42623684               0.00000002
             205.52323684               0.00000002
             205.62023684               0.00000002
             205.71723684               0.00000002
