 Total dosage                    500.00000000000000     
 Total Particle volume desired   649586725.26428187     
 Minimum cut-off diameter        2.0000000000000000     
 Average particle diameter       100.00000000000000     
 Maximum cut-off diameter        170.00000000000000     
        1317   64.619947266059057        141165.30544872131        141164.24000802101        5.8622585428404093E-003
        1318   64.582870266152668        140922.37658070808        140921.27642863157        5.8499594501760311E-003
        1319   64.545779266246313        140679.42456209153        140678.50022641226        5.8376774158589266E-003
        1320   64.508674266339995        140436.45062044269        140435.91155691340        5.8254124270363762E-003
        1321   64.471554766433712        140197.22815189854        140193.50405005756        5.8130076251755435E-003
        1322   64.434420766527467        139954.19811760038        139951.28440132691        5.8007768074091982E-003
        1323   64.397272766621256        139711.14985753657        139709.25276553404        5.7885629967104448E-003
        1324   64.360110766715081        139468.08459799452        139467.40929724628        5.7763661802635053E-003
        1325   64.322934266808943        139228.74391052627        139225.74765546611        5.7640310584313329E-003
        1326   64.285743266902841        138985.63244554368        138984.27450461371        5.7518683093107995E-003
        1327   64.248537766996776        138746.23214153841        138742.98351821862        5.7395680083327820E-003
        1328   64.211317767090748        138503.07942763818        138501.88134517428        5.7274392748628521E-003
        1329   64.174083267184756        138263.62448453586        138260.96167353005        5.7151737400399161E-003
        1330   64.136834267278800        138020.43547580106        138020.23113665706        5.7030789706224048E-003
        1331   64.099570767372882        137780.93086869936        137779.68343711729        5.6908481473428307E-003
        1332   64.062292267467001        137541.39538445915        137539.31875000204        5.6786347209791367E-003
        1333   64.024998767561158        137301.83027992383        137299.13725014572        5.6664386777591971E-003
        1334   63.987690267655353        137062.23681170162        137059.13911212506        5.6542600039224010E-003
        1335   63.950366767749586        136822.61623615815        136819.32451025920        5.6420986857196286E-003
        1336   63.913028267843856        136582.96980938612        136579.69361860893        5.6299547094132030E-003
        1337   63.875674767938165        136343.29878720740        136340.24661097641        5.6178280612768491E-003
        1338   63.838306268032511        136103.60442515044        136100.98366090484        5.6057187275956660E-003
        1339   63.800922768126895        135863.88797844129        135861.90494167802        5.5936266946660764E-003
        1340   63.763524268221317        135624.15070197993        135623.01062631988        5.5815519487957899E-003
        1341   63.726110768315777        135384.39385033326        135384.30088759417        5.5694944763037650E-003
        1342   63.688681768410277        135148.22477014214        135145.76953020852        5.5573055534978788E-003
        1343   63.651237268504815        134908.41683862716        134907.42310917869        5.5452827062192015E-003
        1344   63.613777268599392        134672.18351718588        134669.25544366278        5.5331291503093382E-003
        1345   63.576301768694009        134432.32957820815        134431.27307316678        5.5211408730594025E-003
        1346   63.538810768788665        134196.03710992335        134193.46983129228        5.5090226257714882E-003
        1347   63.501304268883359        133956.14223365375        133955.85224203914        5.4970688634604975E-003
        1348   63.463782268978093        133719.79571079274        133718.41415344545        5.4849858666257273E-003
        1349   63.426244269072868        133483.41625692890        133481.15575860968        5.4729205356865698E-003
        1350   63.388690269167682        133247.00515888221        133244.07725035839        5.4608728559708015E-003
        1351   63.351120269262537        133010.56370325317        133007.17882124576        5.4488428128200315E-003
        1352   63.313534769357432        132770.56528289261        132770.46695651533        5.4369752727651717E-003
        1353   63.275933769452365        132534.08254619758        132533.93554026054        5.4249803352291182E-003
