        4084   23.205093203791421        6543.0116086461840        6542.5737485264281        6.2269843166746141E-004   5.0021364889555372E-006
        4085   23.197064203811692        6536.2442068370383        6535.7848747105891        6.2236219403719365E-004   4.9969460433085519E-006
        4086   23.189039203831953        6529.4813591551811        6529.0040774838735        6.2202639068351974E-004   4.9917617726322593E-006
        4087   23.181018203852204        6522.7230611746782        6522.2313482059417        6.2169102143256303E-004   4.9865836703206749E-006
        4088   23.173001203872445        6515.9693084813844        6515.4666782448003        6.2135608611089510E-004   4.9814117297741906E-006
        4089   23.164988203892676        6509.2200966729852        6508.7100589768006        6.2102158454553776E-004   4.9762459443995807E-006
        4090   23.156979203912897        6502.4754213587830        6501.9614817866350        6.2068751656396356E-004   4.9710863076099977E-006
        4091   23.148974203933108        6495.7352781601357        6495.2209380673230        6.2035388199409530E-004   4.9659328128249578E-006
        4092   23.140973203953308        6488.9996627099472        6488.4884192202144        6.2002068066430778E-004   4.9607854534703477E-006
        4093   23.132976203973499        6482.2685706531438        6481.7639166549770        6.1968791240342783E-004   4.9556442229784138E-006
        4094   23.124983203993679        6475.5419976462908        6475.0474217895917        6.1935557704073468E-004   4.9505091147877585E-006
        4095   23.116994204013849        6468.8199393579407        6468.3389260503500        6.1902367440596078E-004   4.9453801223433361E-006
        4096   23.109009204034010        6462.1023914683647        6461.6384208718409        6.1869220432929231E-004   4.9402572390964486E-006
        4097   23.101028204054160        6455.3893496698174        6454.9458976969536        6.1836116664136975E-004   4.9351404585047397E-006
        4098   23.093051204074300        6448.6808096662189        6448.2613479768634        6.1803056117328817E-004   4.9300297740321907E-006
        4099   23.085078204094430        6441.9767671733835        6441.5847631710321        6.1770038775659831E-004   4.9249251791491176E-006
        4100   23.077109204114549        6435.2772179192261        6434.9161347471982        6.1737064622330697E-004   4.9198266673321650E-006
        4101   23.069144204134659        6428.5821576431308        6428.2554541813715        6.1704133640587725E-004   4.9147342320643010E-006
        4102   23.061183204154759        6421.8915820967495        6421.6027129578270        6.1671245813722916E-004   4.9096478668348121E-006
        4103   23.053226204174848        6415.2054870433412        6414.9579025691019        6.1638401125074088E-004   4.9045675651393026E-006
        4104   23.045273204194928        6408.5238682581803        6408.3210145159846        6.1605599558024857E-004   4.8994933204796855E-006
        4105   23.037324204214997        6401.8467215284227        6401.6920403075119        6.1572841096004731E-004   4.8944251263641801E-006
        4106   23.029379204235056        6395.1740426531187        6395.0709714609620        6.1540125722489103E-004   4.8893629763073041E-006
        4107   23.021438204255105        6388.5058274432413        6388.4577995018508        6.1507453420999467E-004   4.8843068638298780E-006
        4108   23.013500204275147        6382.6459168964702        6381.8516840367802        6.1467071790458029E-004   4.8792561464076210E-006
        4109   23.005566204295178        6375.9857485342245        6375.2534496818307        6.1434477776763769E-004   4.8742114545022364E-006
        4110   22.997636204315199        6369.3300317116828        6368.6630879857266        6.1401926783679261E-004   4.8691727816522858E-006
        4111   22.989710204335211        6362.6787622861730        6362.0805905054085        6.1369418794895124E-004   4.8641401214026141E-006
        4112   22.981788204355212        6356.0319361269785        6355.5059488060188        6.1336953794148151E-004   4.8591134673043343E-006
        4113   22.973870204375203        6349.3895491153362        6348.9391544609052        6.1304531765221551E-004   4.8540928129148358E-006
        4114   22.965956204395184        6342.7515971444636        6342.3801990516104        6.1272152691944849E-004   4.8490781517977703E-006
        4115   22.958046204415155        6336.1180761194692        6335.8290741678629        6.1239816558194074E-004   4.8440694775230514E-006
        4116   22.950140204435115        6329.4889819574209        6329.2857714075762        6.1207523347891687E-004   4.8390667836668473E-006
        4117   22.942238204455066        6322.8643105874980        6322.7502823768418        6.1175273045006775E-004   4.8340700638115816E-006
        4118   22.934340204475006        6316.2440579507793        6316.2225986899211        6.1143065633555008E-004   4.8290793115459213E-006
        4119   22.926445204494939        6310.4272977442797        6309.7018863241901        6.1103152645928323E-004   4.8240938892163749E-006
        4120   22.918554204514862        6303.8150050473923        6303.1889636917258        6.1071023123919119E-004   4.8191144225413635E-006
        4121   22.910667204534775        6297.2071193378215        6296.6838224298172        6.1038936443282596E-004   4.8141409051271607E-006
        4122   22.902784204554678        6290.6036366032404        6290.1864541839013        6.1006892588205837E-004   4.8091733305862705E-006
        4123   22.894905204574570        6284.0045528434885        6283.6968506075600        6.0974891542922864E-004   4.8042116925374239E-006
        4124   22.887030204594453        6277.4098640703269        6277.2150033625094        6.0942933291714642E-004   4.7992559846055713E-006
        4125   22.879159204614325        6270.8195663075858        6270.7409041185965        6.0911017818909136E-004   4.7943062004218788E-006
        4126   22.871291204634190        6265.0297066967878        6264.2737228764618        6.0871399561525483E-004   4.7893617054088490E-006
        4127   22.863427204654045        6258.4473152280061        6257.8142741293550        6.0839561728996217E-004   4.7844231222887553E-006
        4128   22.855567204673889        6251.8693032653237        6251.3625495700371        6.0807766625665862E-004   4.7794904447102831E-006
        4129   22.847711204693724        6245.2956668795023        6244.9185408993744        6.0776014236035261E-004   4.7745636663283160E-006
        4130   22.839859204713548        6238.7264021532601        6238.4822398263386        6.0744304544652604E-004   4.7696427808039323E-006
        4131   22.832011204733362        6232.1615051814006        6232.0536380679941        6.0712637536113414E-004   4.7647277818043994E-006
        4132   22.824166204753169        6226.3944331705279        6225.6319090547177        6.0673270228066463E-004   4.7598180373744290E-006
        4133   22.816325204772966        6219.8373974819806        6219.2178639387339        6.0641680648985008E-004   4.7549141676819100E-006
        4134   22.808488204792752        6213.2847182509486        6212.8114944599211        6.0610133704277005E-004   4.7500161664115511E-006
        4135   22.800655204812529        6206.7363916192326        6206.4127923662354        6.0578629378712156E-004   4.7451240272542366E-006
        4136   22.792826204832295        6200.1924137407777        6200.0217494136987        6.0547167657107792E-004   4.7402377439070191E-006
        4137   22.785001204852051        6193.6527807816183        6193.6383573663952        6.0515748524328982E-004   4.7353573100731150E-006
        4138   22.777179204871800        6187.9083638493739        6187.2617930673841        6.0476631403090346E-004   4.7304820964064074E-006
        4139   22.769361204891538        6181.3765479821932        6180.8928643445333        6.0445289491739172E-004   4.7256127205331434E-006
